valid_time,t2m,latitude,longitude,tp
2022-07-11 00:00:00,297.05145,34.900000000001064,10.799999999999985,0.0
2022-07-11 01:00:00,295.98468,34.900000000001064,10.799999999999985,0.0
2022-07-11 02:00:00,295.57428,34.900000000001064,10.799999999999985,0.0
2022-07-11 03:00:00,295.42172,34.900000000001064,10.799999999999985,0.0
2022-07-11 04:00:00,295.27887,34.900000000001064,10.799999999999985,0.0
2022-07-11 05:00:00,295.54922,34.900000000001064,10.799999999999985,2.2351742e-08
2022-07-11 06:00:00,297.14764,34.900000000001064,10.799999999999985,0.0
2022-07-11 07:00:00,298.9676,34.900000000001064,10.799999999999985,0.0
2022-07-11 08:00:00,300.30988,34.900000000001064,10.799999999999985,0.0
2022-07-11 09:00:00,301.53815,34.900000000001064,10.799999999999985,0.0
2022-07-11 10:00:00,302.68237,34.900000000001064,10.799999999999985,-7.450581e-09
2022-07-11 11:00:00,303.68262,34.900000000001064,10.799999999999985,0.0
2022-07-11 12:00:00,304.44073,34.900000000001064,10.799999999999985,0.0
2022-07-11 13:00:00,304.6822,34.900000000001064,10.799999999999985,0.0
2022-07-11 14:00:00,304.22168,34.900000000001064,10.799999999999985,0.0
2022-07-11 15:00:00,303.0257,34.900000000001064,10.799999999999985,0.0
2022-07-11 16:00:00,302.0487,34.900000000001064,10.799999999999985,0.0
2022-07-11 17:00:00,301.35248,34.900000000001064,10.799999999999985,1.4901161e-08
2022-07-11 18:00:00,300.60522,34.900000000001064,10.799999999999985,0.0
2022-07-11 19:00:00,299.5807,34.900000000001064,10.799999999999985,0.0
2022-07-11 20:00:00,298.891,34.900000000001064,10.799999999999985,0.0
2022-07-11 21:00:00,298.33643,34.900000000001064,10.799999999999985,0.0
2022-07-11 22:00:00,297.8738,34.900000000001064,10.799999999999985,0.0
2022-07-11 23:00:00,297.39178,34.900000000001064,10.799999999999985,0.0
2022-07-12 00:00:00,296.6065,34.900000000001064,10.799999999999985,0.0
2022-07-12 01:00:00,295.96756,34.900000000001064,10.799999999999985,0.0
2022-07-12 02:00:00,295.51562,34.900000000001064,10.799999999999985,0.0
2022-07-12 03:00:00,295.03693,34.900000000001064,10.799999999999985,0.0
2022-07-12 04:00:00,294.68903,34.900000000001064,10.799999999999985,0.0
2022-07-12 05:00:00,294.76624,34.900000000001064,10.799999999999985,0.0
2022-07-12 06:00:00,296.9082,34.900000000001064,10.799999999999985,0.0
2022-07-12 07:00:00,298.89844,34.900000000001064,10.799999999999985,0.0
2022-07-12 08:00:00,299.87042,34.900000000001064,10.799999999999985,4.351138e-07
2022-07-12 09:00:00,300.75525,34.900000000001064,10.799999999999985,0.0
2022-07-12 10:00:00,301.60516,34.900000000001064,10.799999999999985,4.23193e-07
2022-07-12 11:00:00,302.24457,34.900000000001064,10.799999999999985,5.684342e-14
2022-07-12 12:00:00,302.67566,34.900000000001064,10.799999999999985,4.3511386e-07
2022-07-12 13:00:00,302.82526,34.900000000001064,10.799999999999985,-1.1920861e-08
2022-07-12 14:00:00,302.74023,34.900000000001064,10.799999999999985,0.0
2022-07-12 15:00:00,302.42474,34.900000000001064,10.799999999999985,0.0
2022-07-12 16:00:00,301.91385,34.900000000001064,10.799999999999985,0.0
2022-07-12 17:00:00,301.20203,34.900000000001064,10.799999999999985,0.0
2022-07-12 18:00:00,300.38733,34.900000000001064,10.799999999999985,0.0
2022-07-12 19:00:00,299.52747,34.900000000001064,10.799999999999985,0.0
2022-07-12 20:00:00,299.217,34.900000000001064,10.799999999999985,0.0
2022-07-12 21:00:00,298.96228,34.900000000001064,10.799999999999985,0.0
2022-07-12 22:00:00,298.6775,34.900000000001064,10.799999999999985,0.0
2022-07-12 23:00:00,298.37753,34.900000000001064,10.799999999999985,0.0
2022-07-13 00:00:00,298.0484,34.900000000001064,10.799999999999985,0.0
2022-07-13 01:00:00,297.75708,34.900000000001064,10.799999999999985,0.0
2022-07-13 02:00:00,297.51068,34.900000000001064,10.799999999999985,0.0
2022-07-13 03:00:00,297.22183,34.900000000001064,10.799999999999985,0.0
2022-07-13 04:00:00,296.8653,34.900000000001064,10.799999999999985,0.0
2022-07-13 05:00:00,296.77374,34.900000000001064,10.799999999999985,0.0
2022-07-13 06:00:00,298.36133,34.900000000001064,10.799999999999985,0.0
2022-07-13 07:00:00,300.0133,34.900000000001064,10.799999999999985,0.0
2022-07-13 08:00:00,301.18335,34.900000000001064,10.799999999999985,0.0
2022-07-13 09:00:00,302.14163,34.900000000001064,10.799999999999985,0.0
2022-07-13 10:00:00,302.90384,34.900000000001064,10.799999999999985,0.0
2022-07-13 11:00:00,303.39847,34.900000000001064,10.799999999999985,8.523463e-07
2022-07-13 12:00:00,303.6158,34.900000000001064,10.799999999999985,0.0
2022-07-13 13:00:00,303.66357,34.900000000001064,10.799999999999985,5.684342e-14
2022-07-13 14:00:00,303.49664,34.900000000001064,10.799999999999985,0.0
2022-07-13 15:00:00,303.13232,34.900000000001064,10.799999999999985,0.0
2022-07-13 16:00:00,302.65967,34.900000000001064,10.799999999999985,0.0
2022-07-13 17:00:00,301.93283,34.900000000001064,10.799999999999985,0.0
2022-07-13 18:00:00,301.0742,34.900000000001064,10.799999999999985,8.658145e-07
2022-07-13 19:00:00,300.1536,34.900000000001064,10.799999999999985,-1.5471642e-09
2022-07-13 20:00:00,299.79446,34.900000000001064,10.799999999999985,3.453806e-10
2022-07-13 21:00:00,299.4491,34.900000000001064,10.799999999999985,0.0
2022-07-13 22:00:00,299.17517,34.900000000001064,10.799999999999985,0.0
2022-07-13 23:00:00,298.82846,34.900000000001064,10.799999999999985,0.0
2022-07-14 00:00:00,298.50665,34.900000000001064,10.799999999999985,0.0
2022-07-14 01:00:00,298.11887,34.900000000001064,10.799999999999985,0.0
2022-07-14 02:00:00,297.72736,34.900000000001064,10.799999999999985,0.0
2022-07-14 03:00:00,297.274,34.900000000001064,10.799999999999985,0.0
2022-07-14 04:00:00,296.8474,34.900000000001064,10.799999999999985,0.0
2022-07-14 05:00:00,296.6569,34.900000000001064,10.799999999999985,0.0
2022-07-14 06:00:00,298.3344,34.900000000001064,10.799999999999985,0.0
2022-07-14 07:00:00,299.7367,34.900000000001064,10.799999999999985,0.0
2022-07-14 08:00:00,300.6383,34.900000000001064,10.799999999999985,0.0
2022-07-14 09:00:00,301.5086,34.900000000001064,10.799999999999985,0.0
2022-07-14 10:00:00,302.24622,34.900000000001064,10.799999999999985,0.0
2022-07-14 11:00:00,302.8435,34.900000000001064,10.799999999999985,0.0
2022-07-14 12:00:00,303.16632,34.900000000001064,10.799999999999985,0.0
2022-07-14 13:00:00,303.27026,34.900000000001064,10.799999999999985,0.0
2022-07-14 14:00:00,303.01044,34.900000000001064,10.799999999999985,0.0
2022-07-14 15:00:00,302.8269,34.900000000001064,10.799999999999985,0.0
2022-07-14 16:00:00,302.29898,34.900000000001064,10.799999999999985,0.0
2022-07-14 17:00:00,301.5381,34.900000000001064,10.799999999999985,0.0
2022-07-14 18:00:00,300.6814,34.900000000001064,10.799999999999985,0.0
2022-07-14 19:00:00,299.90115,34.900000000001064,10.799999999999985,0.0
2022-07-14 20:00:00,299.5293,34.900000000001064,10.799999999999985,0.0
2022-07-14 21:00:00,299.14883,34.900000000001064,10.799999999999985,8.5830686e-07
2022-07-14 22:00:00,298.50198,34.900000000001064,10.799999999999985,0.0
2022-07-14 23:00:00,298.5313,34.900000000001064,10.799999999999985,0.0
2022-07-15 00:00:00,298.20337,34.900000000001064,10.799999999999985,4.480171e-09
2022-07-15 01:00:00,297.54,34.900000000001064,10.799999999999985,0.0
2022-07-15 02:00:00,296.58835,34.900000000001064,10.799999999999985,0.0
2022-07-15 03:00:00,296.11578,34.900000000001064,10.799999999999985,4.8428774e-07
2022-07-15 04:00:00,296.1156,34.900000000001064,10.799999999999985,4.0978193e-08
2022-07-15 05:00:00,296.47052,34.900000000001064,10.799999999999985,2.4214387e-07
2022-07-15 06:00:00,296.86865,34.900000000001064,10.799999999999985,2.4586916e-07
2022-07-15 07:00:00,298.56238,34.900000000001064,10.799999999999985,0.0
2022-07-15 08:00:00,299.73615,34.900000000001064,10.799999999999985,0.0
2022-07-15 09:00:00,300.8697,34.900000000001064,10.799999999999985,4.2766328e-07
2022-07-15 10:00:00,301.8836,34.900000000001064,10.799999999999985,0.0
2022-07-15 11:00:00,302.69705,34.900000000001064,10.799999999999985,0.0
2022-07-15 12:00:00,303.25403,34.900000000001064,10.799999999999985,0.0
2022-07-15 13:00:00,303.60925,34.900000000001064,10.799999999999985,1.8626451e-07
2022-07-15 14:00:00,303.57776,34.900000000001064,10.799999999999985,0.0
2022-07-15 15:00:00,302.74927,34.900000000001064,10.799999999999985,0.0
2022-07-15 16:00:00,302.1481,34.900000000001064,10.799999999999985,0.0
2022-07-15 17:00:00,301.43927,34.900000000001064,10.799999999999985,0.0
2022-07-15 18:00:00,300.72394,34.900000000001064,10.799999999999985,0.0
2022-07-15 19:00:00,299.75934,34.900000000001064,10.799999999999985,0.0
2022-07-15 20:00:00,299.3783,34.900000000001064,10.799999999999985,0.0
2022-07-15 21:00:00,298.98126,34.900000000001064,10.799999999999985,0.0
2022-07-15 22:00:00,298.38135,34.900000000001064,10.799999999999985,0.0
2022-07-15 23:00:00,297.75763,34.900000000001064,10.799999999999985,0.0
2022-07-16 00:00:00,298.23322,34.900000000001064,10.799999999999985,0.0
2022-07-16 01:00:00,297.2367,34.900000000001064,10.799999999999985,0.0
2022-07-16 02:00:00,295.4939,34.900000000001064,10.799999999999985,0.0
2022-07-16 03:00:00,294.7209,34.900000000001064,10.799999999999985,0.0
2022-07-16 04:00:00,294.39792,34.900000000001064,10.799999999999985,0.0
2022-07-16 05:00:00,294.38052,34.900000000001064,10.799999999999985,0.0
2022-07-16 06:00:00,296.35437,34.900000000001064,10.799999999999985,0.0
2022-07-16 07:00:00,298.99658,34.900000000001064,10.799999999999985,4.2766322e-07
2022-07-16 08:00:00,300.2531,34.900000000001064,10.799999999999985,4.2766334e-07
2022-07-16 09:00:00,301.3261,34.900000000001064,10.799999999999985,0.0
2022-07-16 10:00:00,302.20755,34.900000000001064,10.799999999999985,5.684342e-14
2022-07-16 11:00:00,302.86407,34.900000000001064,10.799999999999985,0.0
2022-07-16 12:00:00,303.2198,34.900000000001064,10.799999999999985,0.0
2022-07-16 13:00:00,303.4433,34.900000000001064,10.799999999999985,0.0
2022-07-16 14:00:00,303.4507,34.900000000001064,10.799999999999985,0.0
2022-07-16 15:00:00,303.18192,34.900000000001064,10.799999999999985,0.0
2022-07-16 16:00:00,302.69794,34.900000000001064,10.799999999999985,0.0
2022-07-16 17:00:00,301.99435,34.900000000001064,10.799999999999985,0.0
2022-07-16 18:00:00,301.1282,34.900000000001064,10.799999999999985,0.0
2022-07-16 19:00:00,300.12787,34.900000000001064,10.799999999999985,0.0
2022-07-16 20:00:00,299.64716,34.900000000001064,10.799999999999985,0.0
2022-07-16 21:00:00,299.16284,34.900000000001064,10.799999999999985,0.0
2022-07-16 22:00:00,298.6065,34.900000000001064,10.799999999999985,0.0
2022-07-16 23:00:00,297.9469,34.900000000001064,10.799999999999985,0.0
2022-07-17 00:00:00,296.894,34.900000000001064,10.799999999999985,0.0
2022-07-17 01:00:00,297.08185,34.900000000001064,10.799999999999985,0.0
2022-07-17 02:00:00,297.62634,34.900000000001064,10.799999999999985,0.0
2022-07-17 03:00:00,296.78412,34.900000000001064,10.799999999999985,0.0
2022-07-17 04:00:00,296.02692,34.900000000001064,10.799999999999985,0.0
2022-07-17 05:00:00,295.84436,34.900000000001064,10.799999999999985,0.0
2022-07-17 06:00:00,297.2589,34.900000000001064,10.799999999999985,0.0
2022-07-17 07:00:00,299.0608,34.900000000001064,10.799999999999985,0.0
2022-07-17 08:00:00,300.21884,34.900000000001064,10.799999999999985,0.0
2022-07-17 09:00:00,301.39062,34.900000000001064,10.799999999999985,0.0
2022-07-17 10:00:00,302.4361,34.900000000001064,10.799999999999985,8.523463e-07
2022-07-17 11:00:00,303.26715,34.900000000001064,10.799999999999985,0.0
2022-07-17 12:00:00,303.8331,34.900000000001064,10.799999999999985,8.672476e-07
2022-07-17 13:00:00,304.10364,34.900000000001064,10.799999999999985,2.9801868e-09
2022-07-17 14:00:00,304.20807,34.900000000001064,10.799999999999985,1.1368684e-13
2022-07-17 15:00:00,303.94836,34.900000000001064,10.799999999999985,0.0
2022-07-17 16:00:00,303.41925,34.900000000001064,10.799999999999985,0.0
2022-07-17 17:00:00,302.58405,34.900000000001064,10.799999999999985,0.0
2022-07-17 18:00:00,301.58142,34.900000000001064,10.799999999999985,0.0
2022-07-17 19:00:00,300.4649,34.900000000001064,10.799999999999985,0.0
2022-07-17 20:00:00,299.9267,34.900000000001064,10.799999999999985,0.0
2022-07-17 21:00:00,299.44772,34.900000000001064,10.799999999999985,0.0
2022-07-17 22:00:00,298.93304,34.900000000001064,10.799999999999985,0.0
2022-07-17 23:00:00,298.3863,34.900000000001064,10.799999999999985,0.0
2022-07-18 00:00:00,297.62708,34.900000000001064,10.799999999999985,0.0
2022-07-18 01:00:00,296.89948,34.900000000001064,10.799999999999985,0.0
2022-07-18 02:00:00,297.7303,34.900000000001064,10.799999999999985,0.0
2022-07-18 03:00:00,297.9596,34.900000000001064,10.799999999999985,0.0
2022-07-18 04:00:00,297.5567,34.900000000001064,10.799999999999985,0.0
2022-07-18 05:00:00,297.13693,34.900000000001064,10.799999999999985,0.0
2022-07-18 06:00:00,297.96283,34.900000000001064,10.799999999999985,0.0
2022-07-18 07:00:00,299.56836,34.900000000001064,10.799999999999985,0.0
2022-07-18 08:00:00,300.73776,34.900000000001064,10.799999999999985,0.0
2022-07-18 09:00:00,301.94427,34.900000000001064,10.799999999999985,0.0
2022-07-18 10:00:00,303.13776,34.900000000001064,10.799999999999985,0.0
2022-07-18 11:00:00,304.05692,34.900000000001064,10.799999999999985,0.0
2022-07-18 12:00:00,304.69812,34.900000000001064,10.799999999999985,0.0
2022-07-18 13:00:00,305.05682,34.900000000001064,10.799999999999985,0.0
2022-07-18 14:00:00,305.1327,34.900000000001064,10.799999999999985,0.0
2022-07-18 15:00:00,304.78815,34.900000000001064,10.799999999999985,0.0
2022-07-18 16:00:00,304.07596,34.900000000001064,10.799999999999985,0.0
2022-07-18 17:00:00,303.15173,34.900000000001064,10.799999999999985,0.0
2022-07-18 18:00:00,302.11026,34.900000000001064,10.799999999999985,0.0
2022-07-18 19:00:00,300.98917,34.900000000001064,10.799999999999985,0.0
2022-07-18 20:00:00,300.4922,34.900000000001064,10.799999999999985,0.0
2022-07-18 21:00:00,300.00256,34.900000000001064,10.799999999999985,0.0
2022-07-18 22:00:00,299.54803,34.900000000001064,10.799999999999985,0.0
2022-07-18 23:00:00,299.10712,34.900000000001064,10.799999999999985,0.0
2022-07-19 00:00:00,298.59396,34.900000000001064,10.799999999999985,0.0
2022-07-19 01:00:00,297.74518,34.900000000001064,10.799999999999985,0.0
2022-07-19 02:00:00,296.71967,34.900000000001064,10.799999999999985,0.0
2022-07-19 03:00:00,295.98886,34.900000000001064,10.799999999999985,0.0
2022-07-19 04:00:00,295.57446,34.900000000001064,10.799999999999985,0.0
2022-07-19 05:00:00,295.58765,34.900000000001064,10.799999999999985,0.0
2022-07-19 06:00:00,297.14453,34.900000000001064,10.799999999999985,0.0
2022-07-19 07:00:00,299.46252,34.900000000001064,10.799999999999985,0.0
2022-07-19 08:00:00,301.12866,34.900000000001064,10.799999999999985,0.0
2022-07-19 09:00:00,302.78192,34.900000000001064,10.799999999999985,0.0
2022-07-19 10:00:00,304.21375,34.900000000001064,10.799999999999985,4.351138e-07
2022-07-19 11:00:00,305.1278,34.900000000001064,10.799999999999985,0.0
2022-07-19 12:00:00,305.52856,34.900000000001064,10.799999999999985,0.0
2022-07-19 13:00:00,305.6204,34.900000000001064,10.799999999999985,0.0
2022-07-19 14:00:00,305.40967,34.900000000001064,10.799999999999985,0.0
2022-07-19 15:00:00,304.94867,34.900000000001064,10.799999999999985,4.2370107e-07
2022-07-19 16:00:00,304.37787,34.900000000001064,10.799999999999985,5.452364e-09
2022-07-19 17:00:00,303.54025,34.900000000001064,10.799999999999985,0.0
2022-07-19 18:00:00,302.4675,34.900000000001064,10.799999999999985,0.0
2022-07-19 19:00:00,301.61038,34.900000000001064,10.799999999999985,0.0
2022-07-19 20:00:00,301.11157,34.900000000001064,10.799999999999985,0.0
2022-07-19 21:00:00,300.64288,34.900000000001064,10.799999999999985,0.0
2022-07-19 22:00:00,300.1079,34.900000000001064,10.799999999999985,0.0
2022-07-19 23:00:00,299.5061,34.900000000001064,10.799999999999985,0.0
2022-07-20 00:00:00,298.91586,34.900000000001064,10.799999999999985,8.525782e-07
2022-07-20 01:00:00,298.49396,34.900000000001064,10.799999999999985,0.0
2022-07-20 02:00:00,298.1845,34.900000000001064,10.799999999999985,0.0
2022-07-20 03:00:00,298.03833,34.900000000001064,10.799999999999985,0.0
2022-07-20 04:00:00,297.9112,34.900000000001064,10.799999999999985,0.0
2022-07-20 05:00:00,297.89526,34.900000000001064,10.799999999999985,0.0
2022-07-20 06:00:00,299.03546,34.900000000001064,10.799999999999985,0.0
2022-07-20 07:00:00,300.88495,34.900000000001064,10.799999999999985,0.0
2022-07-20 08:00:00,302.06726,34.900000000001064,10.799999999999985,0.0
2022-07-20 09:00:00,303.34076,34.900000000001064,10.799999999999985,0.0
2022-07-20 10:00:00,304.41663,34.900000000001064,10.799999999999985,0.0
2022-07-20 11:00:00,305.1441,34.900000000001064,10.799999999999985,0.0
2022-07-20 12:00:00,305.48444,34.900000000001064,10.799999999999985,0.0
2022-07-20 13:00:00,305.62476,34.900000000001064,10.799999999999985,0.0
2022-07-20 14:00:00,305.47357,34.900000000001064,10.799999999999985,0.0
2022-07-20 15:00:00,305.08868,34.900000000001064,10.799999999999985,0.0
2022-07-20 16:00:00,304.5251,34.900000000001064,10.799999999999985,0.0
2022-07-20 17:00:00,303.69678,34.900000000001064,10.799999999999985,0.0
2022-07-20 18:00:00,302.72894,34.900000000001064,10.799999999999985,0.0
2022-07-20 19:00:00,301.46478,34.900000000001064,10.799999999999985,0.0
2022-07-20 20:00:00,301.06476,34.900000000001064,10.799999999999985,0.0
2022-07-20 21:00:00,300.71887,34.900000000001064,10.799999999999985,0.0
2022-07-20 22:00:00,300.4445,34.900000000001064,10.799999999999985,0.0
2022-07-20 23:00:00,300.15695,34.900000000001064,10.799999999999985,0.0
2022-07-21 00:00:00,299.87933,34.900000000001064,10.799999999999985,8.523463e-07
2022-07-21 01:00:00,299.5687,34.900000000001064,10.799999999999985,0.0
2022-07-21 02:00:00,299.22794,34.900000000001064,10.799999999999985,0.0
2022-07-21 03:00:00,298.73114,34.900000000001064,10.799999999999985,0.0
2022-07-21 04:00:00,298.07108,34.900000000001064,10.799999999999985,0.0
2022-07-21 05:00:00,297.86908,34.900000000001064,10.799999999999985,0.0
2022-07-21 06:00:00,299.38028,34.900000000001064,10.799999999999985,0.0
2022-07-21 07:00:00,300.95724,34.900000000001064,10.799999999999985,0.0
2022-07-21 08:00:00,301.97394,34.900000000001064,10.799999999999985,0.0
2022-07-21 09:00:00,302.82532,34.900000000001064,10.799999999999985,0.0
2022-07-21 10:00:00,303.7083,34.900000000001064,10.799999999999985,0.0
2022-07-21 11:00:00,304.39798,34.900000000001064,10.799999999999985,0.0
2022-07-21 12:00:00,304.7211,34.900000000001064,10.799999999999985,0.0
2022-07-21 13:00:00,304.93365,34.900000000001064,10.799999999999985,0.0
2022-07-21 14:00:00,305.17316,34.900000000001064,10.799999999999985,0.0
2022-07-21 15:00:00,304.89954,34.900000000001064,10.799999999999985,0.0
